ticker,buyprice,buydate,duration,score,sellprice,selldate
['EQR', 74.194203000000002, '2015-06-18', 10, 3.5691454463381556, 72.398144000000002, '2015-06-22', -0.024409710284238776]
['ESS', 220.38208, '2015-06-18', 10, 4.9636683591228099, 216.051514, '2015-06-22', -0.019718327370356083]
['BLK', 359.19000199999999, '2015-06-19', 10, 6.3250452010041833, 358.959991, '2015-06-22', -0.00068212087929994897]
['AMGN', 159.975844, '2015-06-19', 10, 5.4561759864556834, 159.14968500000001, '2015-06-24', -0.0052580375822239133]
['CELG', 117.220001, '2015-06-19', 10, 6.5275530230300385, 118.80999799999999, '2015-06-25', 0.013436247965908112]
['BXP', 126.04180599999999, '2015-06-19', 10, 3.1863052051410055, 124.95755800000001, '2015-06-22', -0.0087212968052837007]
['GOOGL', 557.52002000000005, '2015-06-19', 10, 7.7800493282510272, 557.95001200000002, '2015-06-25', 0.00074435353908900012]
['PSA', 191.020004, '2015-06-19', 10, 4.4531367707106071, 188.33999600000001, '2015-06-22', -0.014108511902240285]
['KMB', 108.80999799999999, '2015-06-19', 10, 3.0474030607722016, 108.279999, '2015-06-24', -0.0050087217169141893]
['FISV', 85.269997000000004, '2015-06-19', 10, 3.9087024650294806, 85.0, '2015-06-24', -0.0033422893166045685]
['GOOG', 536.69000200000005, '2015-06-19', 10, 3.7650880334451422, 535.22997999999995, '2015-06-25', -0.0027483686942245187]
['AZO', 681.669983, '2015-06-19', 10, 3.270595111590854, 681.5, '2015-06-22', -0.00027136738394420695]
['VRTX', 129.029999, '2015-06-22', 10, 3.7833801461027914, 128.35000600000001, '2015-06-25', -0.0053862900518196243]
['GWW', 242.86203, '2015-06-22', 10, 3.0277143844996335, 238.29568599999999, '2015-06-25', -0.018863978037242029]
['UHS', 135.16999799999999, '2015-06-22', 10, 3.0024367502407934, 130.679993, '2015-06-24', -0.033328438756061805]
['URI', 92.129997000000003, '2015-06-22', 10, 3.1727790798263733, 89.580001999999993, '2015-06-25', -0.027841040741594835]
['WMB', 60.860000999999997, '2015-06-22', 10, 6.9208905849073892, 58.939999, '2015-06-23', -0.031794314298483117]
['AGN', 312.32000699999998, '2015-06-23', 10, 4.9085717047891908, 308.66000400000001, '2015-06-24', -0.011766787005739151]
['AMZN', 445.98998999999998, '2015-06-23', 10, 5.7117077629762818, 440.83999599999999, '2015-06-24', -0.011580963958406314]
['SHW', 283.81660900000003, '2015-06-23', 10, 3.8164157148570759, 281.28291100000001, '2015-06-24', -0.0089800875606966864]
['ANTM', 170.0, '2015-06-23', 10, 5.1025187884393333, 167.970001, '2015-06-24', -0.012029405882352963]
['AMZN', 440.83999599999999, '2015-06-24', 10, 11.837110076547432, 440.10000600000001, '2015-06-25', -0.0017126168379694331]
['UHS', 140.779999, '2015-06-25', 10, 3.2254094187579092, 142.41000399999999, '2015-07-06', 0.011471835569483013]
['HCA', 91.839995999999999, '2015-06-26', 10, 8.1896680981792507, 90.610000999999997, '2015-06-29', -0.013556130816904677]
['THC', 57.799999, '2015-06-26', 10, 3.973098068504906, 56.869999, '2015-06-29', -0.016349481251721126]
['UHS', 142.69000199999999, '2015-06-26', 10, 9.3428527681797213, 142.41000399999999, '2015-07-06', -0.0020674048347129898]
['CB', 119.989998, '2015-07-01', 10, 11.501405686087953, 121.949997, '2015-07-16', 0.016209676076500947]
['WYNN', 103.025899, '2015-07-02', 10, 6.5831278341998534, 110.797118, '2015-07-07', 0.075284167139371458]
['CB', 121.470001, '2015-07-02', 10, 30.999530738596761, 122.05999799999999, '2015-07-17', 0.0047336543612936724]
['ESS', 218.30999800000001, '2015-07-02', 10, 5.9403590982234302, 221.009995, '2015-07-09', 0.012299010693958213]
['AVB', 164.949997, '2015-07-06', 10, 4.4306748794895139, 169.39999399999999, '2015-07-20', 0.026886917736652013]
['SPG', 177.27735899999999, '2015-07-07', 10, 5.1887962000602865, 176.682197, '2015-07-09', -0.003441849559593156]
['COST', 139.516414, '2015-07-08', 10, 4.8249175390798111, 139.06765100000001, '2015-07-09', -0.0033240748289300598]
['BXP', 123.709999, '2015-07-08', 10, 4.1298961953147604, 123.120003, '2015-07-09', -0.0048904373526023493]
['CME', 98.510002, '2015-07-10', 10, 3.7454111088957167, 97.220000999999996, '2015-07-14', -0.013247395934475808]
['OMC', 72.690002000000007, '2015-07-10', 10, 3.1822744459183312, 71.839995999999999, '2015-07-24', -0.011899930887331761]
['WBA', 92.746050999999994, '2015-07-10', 10, 6.046826178161413, 93.582763999999997, '2015-07-15', 0.0088598165759100969]
['MLM', 152.89999399999999, '2015-07-10', 10, 5.6955633003388844, 150.949997, '2015-07-15', -0.012851517835899955]
