ticker,buyprice,buydate,duration,score,sellprice,selldate
['FDX', 115.26009000000001, '2013-09-18', 6, 3.0967763501726386, 113.970001, '2013-09-26', -0.011322991332038772]
['MNST', 58.029998999999997, '2013-09-18', 6, 3.1046238587612933, 54.400002000000001, '2013-09-26', -0.062812287830644215]
['AZO', 420.61999500000002, '2013-09-18', 6, 3.1814908644330231, 424.88000499999998, '2013-09-26', 0.010092268675910107]
['PCLN', 1000.619995, '2013-09-19', 6, 24.921029964998581, 1007.690002, '2013-09-27', 0.007050635641155694]
['FDX', 115.83515300000001, '2013-09-19', 6, 8.4002633667754409, 113.019997, '2013-09-27', -0.024432617618245833]
['NEE', 78.460761000000005, '2013-09-19', 6, 4.1216297531211712, 80.379997000000003, '2013-09-27', 0.024269914996108664]
['FOSL', 118.589996, '2013-09-20', 6, 3.2567811088395944, 115.489998, '2013-09-30', -0.02626695425472482]
['ISRG', 370.82998700000002, '2013-09-23', 6, 3.1415110465471798, 375.45001200000002, '2013-10-01', 0.012418157003036539]
['ISRG', 376.26998900000001, '2013-09-30', 6, 6.7140054483952909, 381.290009, '2013-10-08', 0.013301672060803096]
['PXD', 195.338742, '2013-10-02', 6, 4.7666025269153707, 192.820007, '2013-10-10', -0.012970980431521324]
['ICE', 180.143089, '2013-10-02', 6, 3.7787727114915795, 190.66000399999999, '2013-10-10', 0.058297629169665133]
['STZ', 60.794598000000001, '2013-10-07', 6, 3.2224019551943464, 63.200001, '2013-10-15', 0.039319332286727182]
['DRI', 46.41422, '2013-10-10', 6, 4.6023652884722823, 52.07, '2013-10-18', 0.12153128933331209]
['SPG', 136.16594699999999, '2013-10-11', 6, 3.5498028401187174, 157.85998799999999, '2013-10-21', 0.15921044488457897]
['BLK', 269.178516, '2013-10-11', 6, 3.9921304864976737, 301.67999300000002, '2013-10-21', 0.12068748086864414]
['PCP', 239.779143, '2013-10-11', 6, 4.8171830912175437, 243.86999499999999, '2013-10-21', 0.016998359194235608]
['MTB', 109.895284, '2013-10-11', 6, 3.6106269259370789, 114.91999800000001, '2013-10-21', 0.045586250998723502]
['TWC', 111.23107899999999, '2013-10-11', 6, 3.3505607658932379, 118.25, '2013-10-21', 0.062967302510838777]
['JNJ', 85.544666000000007, '2013-10-14', 6, 3.2018053305425438, 91.529999000000004, '2013-10-22', 0.069791996148538316]
['BLK', 270.88673199999999, '2013-10-14', 6, 11.824762693971801, 304.35000600000001, '2013-10-22', 0.12347697413249466]
['TSO', 44.143014999999998, '2013-10-14', 6, 3.8354304582189478, 49.389999000000003, '2013-10-22', 0.11852348553899196]
['RRC', 78.988178000000005, '2013-10-14', 6, 3.6160061976037978, 76.860000999999997, '2013-10-22', -0.02713288310055725]
['AZO', 426.040009, '2013-10-14', 6, 7.6036555198201539, 436.01001000000002, '2013-10-22', 0.023366352430999091]
['WYNN', 155.01685800000001, '2013-10-15', 6, 3.9568151160433018, 169.66999799999999, '2013-10-23', 0.094429342646075165]
['GOOGL', 449.46445299999999, '2013-10-16', 6, 6.8003964477169685, 1031.870064, '2013-10-24', 1.2957434277900501]
['FDX', 122.210399, '2013-10-16', 6, 6.5185546586299239, 130.479996, '2013-10-24', 0.067544145731821104]
['PXD', 211.717735, '2013-10-16', 6, 6.3424655089202346, 202.199997, '2013-10-24', -0.045025694233881773]
['MAC', 55.028025999999997, '2013-10-17', 6, 3.0493921980414487, 59.720001000000003, '2013-10-25', 0.084992599952613365]
['GS', 154.78415799999999, '2013-10-17', 6, 3.4836995588171806, 160.0, '2013-10-25', 0.033600609178621559]
['GOOGL', 444.83984900000002, '2013-10-17', 6, 15.253572467699762, 1028.820017, '2013-10-25', 1.3127537231944344]
['HAR', 70.300725999999997, '2013-10-17', 6, 3.7334771129589424, 72.860000999999997, '2013-10-25', 0.036191304766895291]
['XEC', 105.341037, '2013-10-17', 6, 3.9684007320498829, 105.470001, '2013-10-25', 0.0010818575860421452]
['NBL', 68.989997000000002, '2013-10-17', 6, 3.3093914988728894, 75.660004000000001, '2013-10-25', 0.096463361202929143]
['PXD', 215.63510099999999, '2013-10-17', 6, 18.591163050863763, 211.0, '2013-10-25', -0.021564675595185181]
['VRTX', 77.059997999999993, '2013-10-18', 6, 5.2946647828851425, 76.669998000000007, '2013-10-28', -0.0052556450883892627]
['AMGN', 110.61564, '2013-10-18', 6, 4.6722291399480191, 115.989998, '2013-10-28', 0.048450273397143487]
['DHR', 71.388958000000002, '2013-10-18', 6, 3.7989632456723745, 72.139999000000003, '2013-10-28', 0.010310291964199851]
['PPG', 85.620508999999998, '2013-10-18', 6, 3.7938534624236677, 181.929993, '2013-10-28', 1.1246661007352805]
['URI', 64.889999000000003, '2013-10-18', 6, 5.4044134645494557, 65.319999999999993, '2013-10-28', 0.0063954539435266454]
['AGN', 146.60000600000001, '2013-10-21', 6, 3.2194229385254225, 152.970001, '2013-10-29', 0.043349213778340424]
['PCLN', 1087.089966, '2013-10-21', 6, 17.560342505006304, 1065.4300539999999, '2013-10-29', -0.019938471219409708]
['AMZN', 326.44000199999999, '2013-10-21', 6, 10.557396308514285, 358.959991, '2013-10-29', 0.099574160032017189]
['BIIB', 243.070007, '2013-10-21', 6, 4.6057940988209118, 255.85000600000001, '2013-10-29', 0.05251573058127243]
['PH', 111.489014, '2013-10-21', 6, 4.9424659724729825, 116.489998, '2013-10-29', 0.044721751687569887]
['PCLN', 1075.630005, '2013-10-22', 6, 43.539294196818815, 1074.9300539999999, '2013-10-30', -0.00066468116050746981]
['KORS', 78.699996999999996, '2013-10-22', 6, 3.9904416222623098, 77.949996999999996, '2013-10-30', -0.0097204578038293955]
['HAS', 47.122996000000001, '2013-10-22', 6, 3.6451468246837155, 52.979999999999997, '2013-10-30', 0.12397352664079331]
['GWW', 256.23204900000002, '2013-10-22', 6, 5.040819870593694, 273.60000600000001, '2013-10-30', 0.067723600805299683]
['WHR', 139.94435999999999, '2013-10-23', 6, 3.0648793171975566, 146.55999800000001, '2013-10-31', 0.047166159465090403]
['WHR', 142.71611200000001, '2013-10-24', 6, 10.064150706174939, 146.020004, '2013-11-01', 0.023044994387178865]
['EQIX', 165.24689699999999, '2013-10-24', 6, 6.7100111392119999, 161.0, '2013-11-01', -0.02579108641295691]
['SIAL', 85.452679000000003, '2013-10-24', 6, 3.3720054286947461, 86.889999000000003, '2013-11-01', 0.016644533754172876]
['ALXN', 125.16999800000001, '2013-10-25', 6, 11.673441563346229, 123.760002, '2013-11-04', -0.011384485282168068]
['BMY', 50.934618, '2013-10-29', 6, 3.1577322712345506, 52.869999, '2013-11-06', 0.037702864484033233]
['IBM', 170.99717799999999, '2013-10-30', 6, 3.781261040382347, 179.60000600000001, '2013-11-07', 0.050222045184862736]
['PRGO', 141.684485, '2013-11-01', 6, 6.9309647159066703, 148.979996, '2013-11-11', 0.051385379281295378]
['CAH', 58.411873, '2013-11-01', 6, 3.7229381604641496, 62.150002000000001, '2013-11-11', 0.063739250408902326]
['LVLT', 30.02, '2013-11-01', 6, 3.100629282572422, 29.989999999999998, '2013-11-11', -0.0014990006662225562]
['MCHP', 40.308805999999997, '2013-11-01', 6, 3.7609558208627116, 42.729999999999997, '2013-11-11', 0.059694003340113815]
['CI', 79.543631000000005, '2013-11-04', 6, 5.1319133464705891, 80.989998, '2013-11-12', 0.017994740521714368]
['ENDP', 56.220001000000003, '2013-11-05', 6, 4.4428523730834435, 63.189999, '2013-11-13', 0.12371038556189276]
['ENDP', 56.209999000000003, '2013-11-06', 6, 12.58794183770619, 64.290001000000004, '2013-11-14', 0.14347984599679497]
['ICE', 199.800217, '2013-11-08', 6, 4.0895618160063592, 204.33000200000001, '2013-11-18', 0.022596496979780577]
['ISRG', 389.82998700000002, '2013-11-08', 6, 10.786996188646885, 394.48998999999998, '2013-11-18', 0.011915458417517687]
['PCLN', 1099.48999, '2013-11-12', 6, 3.6951582770696945, 1148.3000489999999, '2013-11-20', 0.044379721001370741]
['PCLN', 1124.1999510000001, '2013-11-13', 6, 27.115092431909162, 1157.6400149999999, '2013-11-21', 0.029732312272623369]
['FFIV', 84.639999000000003, '2013-11-13', 6, 3.920807297112594, 82.069999999999993, '2013-11-21', -0.030541103857999928]
['ADS', 251.270004, '2013-11-14', 6, 5.0364362078521197, 243.5, '2013-11-22', -0.030982623775498486]
['EQIX', 159.11433, '2013-11-15', 6, 3.5870744457433332, 160.229996, '2013-11-25', 0.0069174536322404436]
['QCOM', 69.428679000000002, '2013-11-15', 6, 3.3431090412345794, 71.089995999999999, '2013-11-25', 0.023712348034160304]
['HD', 77.146032000000005, '2013-11-15', 6, 3.4031608050968023, 79.300003000000004, '2013-11-25', 0.027726260762186684]
['WHR', 146.536383, '2013-11-18', 6, 4.3800300471528999, 151.490005, '2013-11-26', 0.033702360457470798]
['EQIX', 155.820213, '2013-11-18', 6, 8.6935044104156098, 161.979996, '2013-11-26', 0.039435082789933067]
['BIIB', 246.11999499999999, '2013-11-20', 6, 3.3230121703320599, 290.0, '2013-11-29', 0.17822609252043911]
['VRTX', 66.230002999999996, '2013-11-21', 6, 5.7285046869372742, 69.599997999999999, '2013-12-02', 0.050656724264379137]
['ACE', 99.460640999999995, '2013-11-22', 6, 3.745439613900837, 101.410004, '2013-12-03', 0.019448527382806686]
['TWC', 127.686629, '2013-11-22', 6, 4.4756517796530382, 136.520004, '2013-12-03', 0.069062634584863253]
['REGN', 294.10000600000001, '2013-11-25', 6, 9.4900761459245437, 285.32998700000002, '2013-12-04', -0.029870856242009022]
['TWC', 126.82207, '2013-11-25', 6, 11.814279738073905, 133.770004, '2013-12-04', 0.054666620723033493]
['AMZN', 381.36999500000002, '2013-11-26', 6, 5.1018223526499611, 386.64999399999999, '2013-12-05', 0.01380548828965943]
['DVA', 60.580002, '2013-11-26', 6, 4.3131157282448491, 57.240001999999997, '2013-12-05', -0.05538131213663551]
['TIF', 85.765248, '2013-11-27', 6, 6.5525106590014781, 90.459998999999996, '2013-12-06', 0.054564653039888569]
['AAPL', 77.173070999999993, '2013-11-29', 6, 3.4015999813354121, 560.89999399999999, '2013-12-09', 6.2678848558456366]
['AAP', 105.381998, '2013-12-04', 6, 4.8061285862950172, 106.779999, '2013-12-12', 0.013123693099840525]
['WYNN', 162.81596200000001, '2013-12-05', 6, 5.2826003515080586, 181.020004, '2013-12-13', 0.11171534889189787]
['CF', 45.487099999999998, '2013-12-05', 6, 4.2510526620723947, 226.490002, '2013-12-13', 3.9788841671594808]
['SPG', 137.04268999999999, '2013-12-09', 6, 3.7068439337435297, 152.00999999999999, '2013-12-17', 0.10910695054219964]
['DG', 60.729968, '2013-12-09', 6, 3.1387068171487882, 59.610000999999997, '2013-12-17', -0.018688746880288206]
['SYY', 34.990915999999999, '2013-12-10', 6, 4.0404600481126582, 36.159999999999997, '2013-12-18', 0.032982388914882886]
['PSA', 145.974391, '2013-12-10', 6, 4.3862800614559312, 149.30999800000001, '2013-12-18', 0.0227478736321634]
['XEC', 98.958343999999997, '2013-12-17', 6, 3.2903680547120349, 103.779999, '2013-12-26', 0.04857250844860548]
['GME', 46.596212999999999, '2013-12-17', 6, 4.2544642491030853, 51.07, '2013-12-26', 0.095689900808033523]
['BLK', 298.83306800000003, '2013-12-18', 6, 3.4727749343483181, 316.0, '2013-12-27', 0.057396365518691435]
['PCP', 264.57831900000002, '2013-12-18', 6, 3.6328125276381122, 270.92001299999998, '2013-12-27', 0.023912367513378757]
['AMG', 209.41000399999999, '2013-12-18', 6, 3.918536016810565, 214.58999600000001, '2013-12-27', 0.024664495016198117]
['BLK', 297.57865500000003, '2013-12-19', 6, 9.1582495877368437, 316.290009, '2013-12-30', 0.062828276443416181]
['WHR', 149.43714, '2013-12-19', 6, 3.1920924874819665, 156.63000500000001, '2013-12-30', 0.048032671128475909]
['MMM', 131.52516199999999, '2013-12-19', 6, 6.9145709584843411, 139.08000200000001, '2013-12-30', 0.057326217169000812]
['IBM', 171.98229000000001, '2013-12-19', 6, 3.3928772817925914, 185.320007, '2013-12-30', 0.077465633234677811]
['XOM', 94.296587000000002, '2013-12-19', 6, 3.5756484521134304, 101.529999, '2013-12-30', 0.076550087650574264]
['PNR', 72.614335999999994, '2013-12-19', 6, 4.1703406964424312, 77.569999999999993, '2013-12-30', 0.06803978762540773]
['PCP', 263.68901299999999, '2013-12-19', 6, 8.9607910963266164, 269.69000199999999, '2013-12-30', 0.022700942037353695]
['ALXN', 130.75, '2013-12-19', 6, 3.6942458436448415, 131.720001, '2013-12-30', 0.0073040229445506411]
['PH', 120.493269, '2013-12-19', 6, 3.3216239193383785, 127.970001, '2013-12-30', 0.061926546286996322]
['TMO', 107.38896800000001, '2013-12-19', 6, 5.1701033456021435, 110.739998, '2013-12-30', 0.031064922795421539]
['APD', 106.85413699999999, '2013-12-20', 6, 3.0373801557677846, 112.529999, '2013-12-31', 0.052977471522698369]
['WAT', 99.580001999999993, '2013-12-20', 6, 3.5724048310305285, 100.5, '2013-12-31', 0.0090881500484405169]
['TDC', 44.779998999999997, '2013-12-20', 6, 3.0836736340784139, 44.82, '2013-12-31', 0.00055830729250359585]
['ROK', 112.227952, '2013-12-20', 6, 3.5740071652253884, 117.970001, '2013-12-31', 0.051030504414800289]
['ACN', 77.696341000000004, '2013-12-20', 6, 3.5485425862679336, 81.680000000000007, '2013-12-31', 0.051079097791748039]
['GOOGL', 558.10810000000004, '2013-12-23', 6, 5.3042680338417085, 1115.4599760000001, '2014-01-02', 0.99861814583948882]
['TXT', 36.273646999999997, '2013-12-23', 6, 4.370552620954987, 36.75, '2014-01-02', 0.012718682519020025]
['CMG', 533.10998500000005, '2013-12-24', 6, 5.3898730660292351, 524.0, '2014-01-03', -0.017116514897015201]
['GOOGL', 556.47650899999996, '2013-12-24', 6, 12.450926686376164, 1114.9999869999999, '2014-01-03', 1.0036514910641088]
['REGN', 275.69000199999999, '2013-12-24', 6, 3.7772136692346692, 274.51998900000001, '2014-01-03', -0.0042983531916401634]
['DNB', 120.092399, '2013-12-24', 6, 4.5905234986347399, 121.16999800000001, '2014-01-03', 0.0088481786428465502]
['PVH', 134.70795699999999, '2013-12-26', 6, 3.1158609694976702, 137.60000600000001, '2014-01-06', 0.021357676740654707]
['GWW', 247.461736, '2013-12-26', 6, 3.8089404845084047, 253.69000199999999, '2014-01-06', 0.025107986795986879]
['ISRG', 374.77999899999998, '2013-12-26', 6, 10.962691702790053, 372.959991, '2014-01-06', -0.0048962271329745458]
['VAR', 80.040001000000004, '2014-01-08', 6, 3.0538091342481306, 81.279999000000004, '2014-01-16', 0.015304822397490975]
['GOOGL', 571.18622600000003, '2014-01-08', 6, 4.5311819606396568, 1149.100009, '2014-01-16', 1.0117519588086143]
['MCK', 168.60887299999999, '2014-01-08', 6, 3.3561703696933876, 167.449997, '2014-01-16', -0.0069621247038404218]
['AZO', 489.07000699999998, '2014-01-08', 6, 6.1210014533718535, 495.02999899999998, '2014-01-16', 0.012155707597910416]
['PRGO', 158.274755, '2014-01-09', 6, 3.5517201244260868, 157.33999600000001, '2014-01-17', -0.0060006979634875156]
['STZ', 77.050259999999994, '2014-01-09', 6, 6.9084167872784299, 80.480002999999996, '2014-01-17', 0.044318383870476256]
['SNDK', 70.820222999999999, '2014-01-09', 6, 3.444885037143111, 73.050003000000004, '2014-01-17', 0.03127327063062206]
['MCK', 174.089833, '2014-01-09', 6, 12.104633016778354, 168.86999499999999, '2014-01-17', -0.030069751402426872]
['BIIB', 299.30999800000001, '2014-01-10', 6, 7.1850277802728506, 300.45001200000002, '2014-01-21', 0.0037586916825946052]
['HAR', 86.503613999999999, '2014-01-10', 6, 3.0069596224636062, 91.410004000000001, '2014-01-21', 0.056545498781126094]
['MNK', 56.740001999999997, '2014-01-10', 6, 3.761126127075781, 60.0, '2014-01-21', 0.057190657131101316]
['BIIB', 283.67001299999998, '2014-01-13', 6, 10.642048957343331, 309.79998799999998, '2014-01-22', 0.092061105521224068]
['FFIV', 94.519997000000004, '2014-01-14', 6, 3.3379664226547519, 107.989998, '2014-01-23', 0.1423508403200647]
['MRK', 50.631343999999999, '2014-01-14', 6, 3.397055478607351, 51.209999000000003, '2014-01-23', 0.011132530868625664]
['BF-B', 76.656263999999993, '2014-01-14', 6, 3.5604595239571717, 79.290001000000004, '2014-01-23', 0.034162074478349361]
['PCLN', 1184.650024, '2014-01-16', 6, 4.283703279179516, 1181.0699460000001, '2014-01-27', -0.0030347173656073449]
['NTAP', 42.117404999999998, '2014-01-16', 6, 3.5489618024149978, 44.090000000000003, '2014-01-27', 0.046479478021022556]
['GOOGL', 578.68866700000001, '2014-01-16', 6, 3.4820280276919959, 1126.09996, '2014-01-27', 0.94592537268403076]
['PCLN', 1178.040039, '2014-01-17', 6, 14.90102612595229, 1154.400024, '2014-01-28', -0.02007997539716895]
['GILD', 78.117018000000002, '2014-01-17', 6, 3.4893457700211412, 80.599997999999999, '2014-01-28', 0.03159337188216782]
['XEC', 102.663459, '2014-01-21', 6, 3.0831131235101488, 98.190002000000007, '2014-01-29', -0.043720102982308398]
['PXD', 179.609306, '2014-01-21', 6, 4.6550534526790912, 171.35000600000001, '2014-01-29', -0.04606832565791439]
['EQT', 92.026100999999997, '2014-01-22', 6, 3.6929227611216593, 90.180000000000007, '2014-01-30', -0.020223621122446449]
['GD', 98.466014999999999, '2014-01-23', 6, 4.8876668914247308, 99.209998999999996, '2014-01-31', 0.0074034071552504434]
['NFLX', 55.154285000000002, '2014-01-24', 6, 6.6956744699523725, 411.90000199999997, '2014-02-03', 6.4678694864777952]
['SIG', 79.008904000000001, '2014-01-28', 6, 6.1482331967285448, 75.129997000000003, '2014-02-05', -0.049284407235923665]
['ALXN', 162.0, '2014-01-30', 6, 6.8385568575730922, 155.550003, '2014-02-07', -0.03990738888888886]
['HAR', 100.280693, '2014-01-30', 6, 4.8355946049059924, 103.449997, '2014-02-07', 0.031454748722169246]
['UA', 52.380001, '2014-01-30', 6, 4.6976464105550466, 107.110001, '2014-02-07', 1.0445780632955695]
['ALXN', 158.729996, '2014-01-31', 6, 20.577466925039381, 165.0, '2014-02-10', 0.039406565599611053]
['HAR', 101.348764, '2014-01-31', 6, 13.976620686072835, 102.959999, '2014-02-10', 0.015749920739043188]
['REGN', 288.58999599999999, '2014-01-31', 6, 3.3386023480886475, 304.0, '2014-02-10', 0.05334559136970228]
['UA', 54.055, '2014-01-31', 6, 13.305339644752378, 109.279999, '2014-02-10', 1.0213671075756174]
['CMG', 543.20001200000002, '2014-02-03', 6, 17.251797540799394, 548.28002900000001, '2014-02-11', 0.0093244051695639471]
['FB', 61.479999999999997, '2014-02-03', 6, 4.288094431709415, 63.75, '2014-02-11', 0.036678594664931737]
['CSC', 57.358027, '2014-02-03', 6, 3.1051381178638304, 60.220001000000003, '2014-02-11', 0.049635145225619487]
['CMG', 540.59002699999996, '2014-02-04', 6, 44.147014852510083, 548.95001200000002, '2014-02-12', 0.015436809010906986]
['ORLY', 146.720001, '2014-02-06', 6, 5.3974537315413613, 152.38999899999999, '2014-02-14', 0.038542788723127074]
['AKAM', 57.18, '2014-02-06', 6, 3.1994338649190825, 59.659999999999997, '2014-02-14', 0.043109478838754753]
['GMCR', 100.62698899999999, '2014-02-06', 6, 9.6594984330878724, 120.769997, '2014-02-14', 0.20002593936304711]
['PXD', 180.05900099999999, '2014-02-06', 6, 6.8324360773726625, 179.63000500000001, '2014-02-14', -0.0024658361844403644]
['EOG', 87.364823000000001, '2014-02-07', 6, 4.7531080764162894, 178.11999499999999, '2014-02-18', 1.0386351037419259]
['SNA', 106.257345, '2014-02-07', 6, 3.5111915041031043, 109.43000000000001, '2014-02-18', 0.029717051560059268]
['ORLY', 149.199997, '2014-02-07', 6, 16.057270230724896, 155.94000199999999, '2014-02-18', 0.045073760959928148]
['LB', 50.725214000000001, '2014-02-07', 6, 3.2694960348312208, 55.259998000000003, '2014-02-18', 0.089103300776611841]
['VMC', 64.387006999999997, '2014-02-07', 6, 4.1324603000480264, 66.529999000000004, '2014-02-18', 0.033050022033172109]
['WYNN', 210.822014, '2014-02-07', 6, 8.5353831217591321, 222.21000699999999, '2014-02-18', 0.053945946081323339]
['AAP', 124.68111500000001, '2014-02-07', 6, 3.1649565835508451, 127.18000000000001, '2014-02-18', 0.019921902366689625]
['AKAM', 56.639999000000003, '2014-02-07', 6, 9.2407936175298904, 59.790000999999997, '2014-02-18', 0.05534961255913852]
['MCO', 78.241713000000004, '2014-02-07', 6, 3.1552572140249531, 79.580001999999993, '2014-02-18', 0.016912832672771223]
['LVLT', 36.75, '2014-02-07', 6, 3.8117458579811387, 38.729999999999997, '2014-02-18', 0.05346938775510196]
['XEC', 102.792252, '2014-02-07', 6, 4.8907360373957172, 110.5, '2014-02-18', 0.074837819488573862]
['REGN', 299.790009, '2014-02-07', 6, 6.0489056452446022, 324.69000199999999, '2014-02-18', 0.083008079832306875]
['GMCR', 106.195477, '2014-02-07', 6, 28.586817072123271, 115.849998, '2014-02-18', 0.090771483610361317]
['FOSL', 115.910004, '2014-02-07', 6, 4.4048133858252303, 120.879997, '2014-02-18', 0.04274862245712633]
['ADS', 265.07998700000002, '2014-02-07', 6, 6.5999544110618444, 279.58999599999999, '2014-02-18', 0.054681642186741042]
['AZO', 534.40002400000003, '2014-02-07', 6, 11.911183024968913, 540.88000499999998, '2014-02-18', 0.012097643543518914]
['ICE', 211.51532399999999, '2014-02-07', 6, 7.3506515823095882, 214.88000500000001, '2014-02-18', 0.015836587802026195]
['SPG', 141.143112, '2014-02-10', 6, 3.3115977019089233, 159.599998, '2014-02-19', 0.13066089969732278]
['SNA', 105.31856500000001, '2014-02-10', 6, 9.4451258808154304, 109.25, '2014-02-19', 0.037186558704061276]
['SNI', 74.546620000000004, '2014-02-10', 6, 5.1906536562851961, 78.910004000000001, '2014-02-19', 0.058331068531343157]
['CMI', 129.007755, '2014-02-10', 6, 4.6429984352700249, 141.38999899999999, '2014-02-19', 0.095864345519383581]
['PCLN', 1207.8199460000001, '2014-02-10', 6, 25.943559744977716, 1302.0, '2014-02-19', 0.077962824104578846]
['GOOGL', 587.05207099999996, '2014-02-10', 6, 8.3601381018606915, 1205.2999789999999, '2014-02-19', 1.0531142611368114]
['OXY', 82.831693999999999, '2014-02-10', 6, 3.7209816748519042, 96.050015000000002, '2014-02-19', 0.15939938400873466]
['EXPE', 73.453483000000006, '2014-02-10', 6, 7.2096208558542063, 78.0, '2014-02-19', 0.061692336631606622]
['TRIP', 84.050003000000004, '2014-02-10', 6, 6.1143301848812524, 92.870002999999997, '2014-02-19', 0.10475906824179403]
['AAP', 123.00540100000001, '2014-02-10', 6, 8.1447854179310006, 126.540001, '2014-02-19', 0.028613377716641866]
['WBA', 58.737315000000002, '2014-02-10', 6, 4.2959203460322009, 64.730002999999996, '2014-02-19', 0.10176985447836684]
['MLM', 111.738443, '2014-02-10', 6, 4.7637318820013927, 118.41999800000001, '2014-02-19', 0.059662143314454484]
['MON', 108.572468, '2014-02-10', 6, 3.1431789845953766, 110.620003, '2014-02-19', 0.018720537880745201]
['DIS', 75.652859000000007, '2014-02-10', 6, 3.2221226173727162, 79.5, '2014-02-19', 0.050654278643983475]
['REGN', 304.0, '2014-02-10', 6, 18.196468769814775, 328.85998499999999, '2014-02-19', 0.081726924342105239]
['ADS', 268.0, '2014-02-10', 6, 22.075341043084336, 284.63000499999998, '2014-02-19', 0.06199628731343277]
['AZO', 526.42999299999997, '2014-02-10', 6, 30.269030042341704, 539.51000999999997, '2014-02-19', 0.024818147092162353]
['PCLN', 1213.9300539999999, '2014-02-11', 6, 73.212532479072109, 1284.099976, '2014-02-20', 0.057791568607131666]
['LMT', 150.27989299999999, '2014-02-11', 6, 4.2166844377121215, 163.0, '2014-02-20', 0.084542960115096794]
['APD', 108.145494, '2014-02-11', 6, 5.084034260891821, 117.510002, '2014-02-20', 0.086453051848836157]
['EQIX', 181.07194100000001, '2014-02-11', 6, 5.3716033649681876, 191.69000199999999, '2014-02-20', 0.058557173140370664]
['AAPL', 74.827376999999998, '2014-02-11', 6, 3.0613173928856128, 532.99003600000003, '2014-02-20', 6.1227277684743653]
['BCR', 135.50710699999999, '2014-02-11', 6, 3.9889790287289522, 139.05999800000001, '2014-02-20', 0.026108527281893907]
['MNK', 66.190002000000007, '2014-02-11', 6, 3.1866211182493522, 70.800003000000004, '2014-02-20', 0.069421375753999773]
['TMO', 120.137433, '2014-02-11', 6, 4.7458865875555816, 124.33000199999999, '2014-02-20', 0.034773250066030562]
['BDX', 110.023653, '2014-02-11', 6, 3.6153632696287406, 114.290001, '2014-02-20', 0.038640309461457426]
['JNJ', 88.655136999999996, '2014-02-12', 6, 4.9873775956704147, 91.860000999999997, '2014-02-21', 0.03598058846832531]
['IBM', 172.94431700000001, '2014-02-12', 6, 3.3559772335682077, 184.25, '2014-02-21', 0.065285076698993152]
['PCP', 262.18015300000002, '2014-02-12', 6, 9.038394785777637, 257.85000600000001, '2014-02-21', -0.016573134733047508]
['BIIB', 323.040009, '2014-02-12', 6, 8.1845840529515925, 336.36999500000002, '2014-02-21', 0.041217761357850935]
['AXP', 87.409013999999999, '2014-02-12', 6, 3.3032051095610706, 89.059997999999993, '2014-02-21', 0.018716422084340115]
['PH', 114.502844, '2014-02-12', 6, 4.322608942388765, 118.150002, '2014-02-21', 0.031721116027476182]
['MNST', 71.800003000000004, '2014-02-12', 6, 3.6165293135535981, 75.160004000000001, '2014-02-21', 0.046587755713603476]
['MNK', 66.230002999999996, '2014-02-12', 6, 8.7864929838708132, 72.680000000000007, '2014-02-21', 0.097161357519491745]
['TRV', 79.499442000000002, '2014-02-12', 6, 3.0772715117633549, 83.919998000000007, '2014-02-21', 0.05541618770104078]
['ISRG', 438.36999500000002, '2014-02-12', 6, 5.7280482326872999, 439.14999399999999, '2014-02-21', 0.0017450989089706635]
['BLK', 293.86362000000003, '2014-02-13', 6, 7.4409285038388724, 298.95001200000002, '2014-02-24', 0.017257638083951969]
['AMGN', 120.609859, '2014-02-13', 6, 4.8447437054009059, 124.389999, '2014-02-24', 0.031217514316138971]
['WHR', 134.748448, '2014-02-13', 6, 4.3730433629927958, 139.509995, '2014-02-24', 0.035225244301144071]
['GWW', 233.11243999999999, '2014-02-13', 6, 5.4223980367447382, 250.240005, '2014-02-24', 0.073409059593730841]
['JCI', 47.553655999999997, '2014-02-13', 6, 3.4897596186665947, 49.75, '2014-02-24', 0.045871215453970639]
['HSIC', 117.150002, '2014-02-13', 6, 3.0876331658992995, 119.16999800000001, '2014-02-24', 0.017114775636111437]
['FLS', 75.306603999999993, '2014-02-13', 6, 4.2820313762077644, 81.0, '2014-02-24', 0.07540369235080642]
['FLR', 77.401629999999997, '2014-02-13', 6, 3.7290284972763201, 79.180000000000007, '2014-02-24', 0.022782078361915759]
['ISRG', 442.540009, '2014-02-13', 6, 17.548838296878429, 435.19000199999999, '2014-02-24', -0.016642578863417534]
['SHW', 187.83751599999999, '2014-02-14', 6, 6.8301507593402162, 194.36000100000001, '2014-02-25', 0.034644224106967096]
['ARG', 103.26877, '2014-02-14', 6, 3.2954191211784938, 104.760002, '2014-02-25', 0.014295047767103226]
['BA', 125.511768, '2014-02-14', 6, 4.2733669608195051, 129.300003, '2014-02-25', 0.0300627985735967]
['ROK', 113.268441, '2014-02-14', 6, 5.0577680897894961, 120.379997, '2014-02-25', 0.062652544145107528]
['HP', 86.053595000000001, '2014-02-14', 6, 3.2646792797443478, 97.120002999999997, '2014-02-25', 0.12842471020530863]
['CPB', 41.492866999999997, '2014-02-18', 6, 3.2913299869968466, 44.049999, '2014-02-26', 0.061266723265953227]
['XOM', 89.845179999999999, '2014-02-18', 6, 4.6177289612354002, 96.559997999999993, '2014-02-26', 0.074570700398173775]
