ticker,buyprice,buydate,duration,score,sellprice,selldate
['BLK', 359.19000199999999, '2015-06-19', 4, 6.3250452010041833, 351.13000499999998, '2015-06-25', -0.022481129639014871]
['AMGN', 159.975844, '2015-06-19', 4, 5.4561759864556834, 158.024912, '2015-06-25', -0.012288930321255217]
['CELG', 117.220001, '2015-06-19', 4, 6.5275530230300385, 118.80999799999999, '2015-06-25', 0.013436247965908112]
['BXP', 126.04180599999999, '2015-06-19', 4, 3.1863052051410055, 122.61000300000001, '2015-06-25', -0.027346505968027689]
['GOOGL', 557.52002000000005, '2015-06-19', 4, 7.7800493282510272, 557.95001200000002, '2015-06-25', 0.00074435353908900012]
['PSA', 191.020004, '2015-06-19', 4, 4.4531367707106071, 183.61999499999999, '2015-06-25', -0.038817971127254353]
['KMB', 108.80999799999999, '2015-06-19', 4, 3.0474030607722016, 107.510002, '2015-06-25', -0.012085249739642426]
['FISV', 85.269997000000004, '2015-06-19', 4, 3.9087024650294806, 84.879997000000003, '2015-06-25', -0.0047496190248488054]
['GOOG', 536.69000200000005, '2015-06-19', 4, 3.7650880334451422, 535.22997999999995, '2015-06-25', -0.0027483686942245187]
['AZO', 681.669983, '2015-06-19', 4, 3.270595111590854, 680.30999799999995, '2015-06-25', -0.0020170830963522879]
['VRTX', 129.029999, '2015-06-22', 4, 3.7833801461027914, 126.870003, '2015-06-26', -0.016856514119635131]
['GWW', 242.86203, '2015-06-22', 4, 3.0277143844996335, 239.091567, '2015-06-26', -0.015586886925057847]
['UHS', 135.16999799999999, '2015-06-22', 4, 3.0024367502407934, 142.69000199999999, '2015-06-26', 0.055522705563700613]
['URI', 92.129997000000003, '2015-06-22', 4, 3.1727790798263733, 89.970000999999996, '2015-06-26', -0.023607902646518124]
['WMB', 60.860000999999997, '2015-06-22', 4, 6.9208905849073892, 57.119999, '2015-06-26', -0.061699013117005985]
['AGN', 312.32000699999998, '2015-06-23', 4, 4.9085717047891908, 299.25, '2015-06-29', -0.041896153646026196]
['AMZN', 445.98998999999998, '2015-06-23', 4, 5.7117077629762818, 429.85998499999999, '2015-06-29', -0.036200375259543345]
['SHW', 283.81660900000003, '2015-06-23', 4, 3.8164157148570759, 275.58700499999998, '2015-06-29', -0.029049053996695631]
['ANTM', 170.0, '2015-06-23', 4, 5.1025187884393333, 163.05999800000001, '2015-06-29', -0.04091177647058819]
['AMZN', 440.83999599999999, '2015-06-24', 4, 11.837110076547432, 434.08999599999999, '2015-06-30', -0.015345703795896051]
['UHS', 140.779999, '2015-06-25', 4, 3.2254094187579092, 143.08999600000001, '2015-07-01', 0.016302010344523513]
['HCA', 91.839995999999999, '2015-06-26', 4, 8.1896680981792507, 90.5, '2015-07-02', -0.014753876949210661]
['THC', 57.799999, '2015-06-26', 4, 3.973098068504906, 59.419998, '2015-07-02', 0.027768149269345146]
['UHS', 142.69000199999999, '2015-06-26', 4, 9.3428527681797213, 142.71000699999999, '2015-07-02', 3.5076038473933228e-05]
['CB', 119.989998, '2015-07-01', 4, 11.501405686087953, 120.41999800000001, '2015-07-08', 0.0034586216094445372]
['WYNN', 103.025899, '2015-07-02', 4, 6.5831278341998534, 104.67765300000001, '2015-07-09', 0.015886820846863089]
['CB', 121.470001, '2015-07-02', 4, 30.999530738596761, 121.239998, '2015-07-09', -0.0020169836007492619]
['ESS', 218.30999800000001, '2015-07-02', 4, 5.9403590982234302, 221.009995, '2015-07-09', 0.012299010693958213]
['AVB', 164.949997, '2015-07-06', 4, 4.4306748794895139, 167.300003, '2015-07-10', 0.014155841421446085]
['SPG', 177.27735899999999, '2015-07-07', 4, 5.1887962000602865, 177.862593, '2015-07-13', 0.0032166205725121053]
['COST', 139.516414, '2015-07-08', 4, 4.8249175390798111, 143.53536299999999, '2015-07-14', 0.02869876658383717]
['BXP', 123.709999, '2015-07-08', 4, 4.1298961953147604, 124.629997, '2015-07-14', 0.0073154798101647935]
['CME', 98.510002, '2015-07-10', 4, 3.7454111088957167, 99.169998000000007, '2015-07-16', 0.0065475178855443194]
['OMC', 72.690002000000007, '2015-07-10', 4, 3.1822744459183312, 73.449996999999996, '2015-07-16', 0.010248933546596809]
['WBA', 92.746050999999994, '2015-07-10', 4, 6.046826178161413, 95.714399, '2015-07-16', 0.031843382744134369]
['MLM', 152.89999399999999, '2015-07-10', 4, 5.6955633003388844, 153.78999300000001, '2015-07-16', 0.005722688255959103]
