ticker,buyprice,buydate,duration,score,sellprice,selldate
['IBM', 117.987944, '2010-04-19', 5, -1, 116.64950399999999, '2010-04-26', -0.01147100249496682]
['NI', 5.2447609999999996, '2010-04-19', 5, -1, 5.3119610000000002, '2010-04-26', 0.0099527890784728984]
['GGP', 10.371119999999999, '2010-04-19', 5, -1, 10.790082999999999, '2010-04-26', 0.03895075941653358]
['PBI', 17.875810999999999, '2010-04-19', 5, -1, 18.520889, '2010-04-26', 0.03524751967896738]
['RRC', 47.785842000000002, '2010-04-19', 5, -1, 50.385894999999998, '2010-04-26', 0.054096629708858021]
['PWR', 19.469999000000001, '2010-04-19', 5, -1, 19.93, '2010-04-26', 0.022855727933011105]
['ISRG', 361.98001099999999, '2010-04-19', 5, -1, 362.17001299999998, '2010-04-26', 0.00048345763490236665]
['RF', 7.8147989999999998, '2010-04-19', 5, -1, 8.152533, '2010-04-26', 0.041297799214029714]
['NBL', 36.502861000000003, '2010-04-19', 5, -1, 38.112727999999997, '2010-04-26', 0.04369156160115762]
['PVH', 62.244123000000002, '2010-04-19', 5, -1, 65.611880999999997, '2010-04-26', 0.053864651607349254]
['DGX', 55.244967000000003, '2010-04-19', 5, -1, 52.974626999999998, '2010-04-26', -0.041367388272672959]
['NUE', 38.191854999999997, '2010-04-19', 5, -1, 38.384785000000001, '2010-04-26', 0.0046588467619602149]
['PCP', 122.46500899999999, '2010-04-19', 5, -1, 132.866367, '2010-04-26', 0.084810821350611271]
['LNC', 30.339051000000001, '2010-04-19', 5, -1, 31.075806, '2010-04-26', 0.023789636663322088]
['LLTC', 26.643606999999999, '2010-04-19', 5, -1, 26.737783, '2010-04-26', 0.0029716697142395522]
['HST', 13.273596, '2010-04-19', 5, -1, 15.018943999999999, '2010-04-26', 0.1303601525916564]
['HES', 60.263840999999999, '2010-04-19', 5, -1, 62.039098000000003, '2010-04-26', 0.029209173706667712]
['GILD', 22.698073000000001, '2010-04-19', 5, -1, 20.127542999999999, '2010-04-26', -0.11390966977681329]
['JEC', 46.770000000000003, '2010-04-19', 5, -1, 48.669998, '2010-04-26', 0.040303570664956094]
['R', 38.502153999999997, '2010-04-19', 5, -1, 42.302641999999999, '2010-04-26', 0.098318862887515374]
['MCK', 61.717703999999998, '2010-04-19', 5, -1, 64.284885000000003, '2010-04-26', 0.041352494253512818]
['OMC', 35.980106999999997, '2010-04-19', 5, -1, 37.660114, '2010-04-26', 0.04627576566128621]
['NTAP', 33.473053, '2010-04-19', 5, -1, 34.531412000000003, '2010-04-26', 0.031170117646573889]
['LEG', 17.622957, '2010-04-19', 5, -1, 19.200419, '2010-04-26', 0.088660603325537296]
['LMT', 67.995086000000001, '2010-04-19', 5, -1, 69.521341000000007, '2010-04-26', 0.022225944386628265]
['LEN', 16.681985000000001, '2010-04-19', 5, -1, 19.449414000000001, '2010-04-26', 0.1649940939282705]
['KR', 10.706367, '2010-04-19', 5, -1, 10.747370999999999, '2010-04-26', 0.0024288351034481774]
['OXY', 70.086027999999999, '2010-04-19', 5, -1, 72.336993000000007, '2010-04-26', 0.031903149084151379]
['PLD', 22.432499, '2010-04-19', 5, -1, 23.415004, '2010-04-26', 0.043129612978027983]
['MDT', 39.823380999999998, '2010-04-19', 5, -1, 39.139373999999997, '2010-04-26', -0.01755267841271441]
['JNPR', 30.548483999999998, '2010-04-19', 5, -1, 29.147447, '2010-04-26', -0.046353756867280181]
['ITW', 42.955091000000003, '2010-04-19', 5, -1, 46.202461999999997, '2010-04-26', 0.075250009364431186]
['PLL', 36.384160000000001, '2010-04-19', 5, -1, 37.868093999999999, '2010-04-26', 0.040372898536066189]
['MMC', 21.589939000000001, '2010-04-19', 5, -1, 21.572492, '2010-04-26', -0.0015028759460599056]
['NVDA', 16.016103999999999, '2010-04-19', 5, -1, 15.657676, '2010-04-26', -0.023315782664747823]
['GIS', 29.834819, '2010-04-19', 5, -1, 29.962119999999999, '2010-04-26', 0.0037640918820388762]
['PNR', 32.554786999999997, '2010-04-19', 5, -1, 35.025824, '2010-04-26', 0.075443190582079461]
['MKC', 34.530906999999999, '2010-04-19', 5, -1, 35.225802999999999, '2010-04-26', 0.019689491503944567]
['GNW', 18.34, '2010-04-19', 5, -1, 18.829999999999998, '2010-04-26', 0.025899672846237645]
['ROP', 58.847890999999997, '2010-04-19', 5, -1, 59.216597999999998, '2010-04-26', 0.0060105297571326826]
['RCL', 31.404879999999999, '2010-04-19', 5, -1, 35.055742000000002, '2010-04-26', 0.11577379057012807]
['LOW', 24.007017000000001, '2010-04-19', 5, -1, 25.559076000000001, '2010-04-26', 0.064025405572045863]
['MSI', 27.456909, '2010-04-19', 5, -1, 26.602357999999999, '2010-04-26', -0.031669660994979469]
['HAL', 29.599513000000002, '2010-04-19', 5, -1, 32.318506999999997, '2010-04-26', 0.091352651646667116]
['PHM', 10.761002, '2010-04-19', 5, -1, 12.630376, '2010-04-26', 0.17232354384842608]
['PCAR', 40.817419000000001, '2010-04-19', 5, -1, 42.042642999999998, '2010-04-26', 0.029649694411104172]
['LB', 19.287928000000001, '2010-04-19', 5, -1, 20.214824, '2010-04-26', 0.047278069474336444]
['HBAN', 4.9190129999999996, '2010-04-19', 5, -1, 6.1465269999999999, '2010-04-26', 0.24649538433828094]
['MNST', 20.745000999999998, '2010-04-19', 5, -1, 21.52, '2010-04-26', 0.036635283845009269]
['LM', 30.068192, '2010-04-19', 5, -1, 29.561900000000001, '2010-04-26', -0.017336991861698847]
['LH', 79.330001999999993, '2010-04-19', 5, -1, 78.910004000000001, '2010-04-26', -0.0054833983238774227]
['PPL', 20.916084000000001, '2010-04-19', 5, -1, 21.633642999999999, '2010-04-26', 0.033589413773629798]
['ORCL', 24.800174999999999, '2010-04-19', 5, -1, 25.065314999999998, '2010-04-26', 0.010086219149663211]
['POM', 12.606203000000001, '2010-04-19', 5, -1, 12.321571, '2010-04-26', -0.023768616132867303]
['PGR', 16.367546999999998, '2010-04-19', 5, -1, 16.272801000000001, '2010-04-26', -0.0067050975934266214]
['HIG', 25.128596000000002, '2010-04-19', 5, -1, 26.967718000000001, '2010-04-26', 0.072591481036186803]
['OKE', 17.105049999999999, '2010-04-19', 5, -1, 18.115691999999999, '2010-04-26', 0.058207488431778961]
['CRM', 20.662500000000001, '2010-04-19', 5, -1, 22.122499000000001, '2010-04-26', 0.069933405928614634]
['PRGO', 58.417239000000002, '2010-04-19', 5, -1, 59.173608999999999, '2010-04-26', 0.012690945561463404]
['PXD', 61.182060999999997, '2010-04-19', 5, -1, 65.855408999999995, '2010-04-26', 0.076139115352782866]
['HOG', 30.173787000000001, '2010-04-19', 5, -1, 32.475724, '2010-04-26', 0.075792176832162259]
['INTC', 19.959423999999999, '2010-04-19', 5, -1, 19.809729000000001, '2010-04-26', -0.008251490624178218]
['HON', 40.273536, '2010-04-19', 5, -1, 42.491881999999997, '2010-04-26', 0.05470952438842213]
['IP', 22.956655000000001, '2010-04-19', 5, -1, 23.768170999999999, '2010-04-26', 0.034696518286309458]
['HPQ', 48.202984000000001, '2010-04-19', 5, -1, 48.760139000000002, '2010-04-26', 0.011247332737740917]
['IR', 27.569604000000002, '2010-04-19', 5, -1, 27.998761999999999, '2010-04-26', 0.015022268727544924]
['M', 20.782022000000001, '2010-04-19', 5, -1, 22.551670999999999, '2010-04-26', 0.084431101073803]
['ICE', 106.741989, '2010-04-19', 5, -1, 117.31474799999999, '2010-04-26', 0.09890914624047327]
['MLM', 81.908347000000006, '2010-04-19', 5, -1, 88.512827000000001, '2010-04-26', 0.080449432095119622]
['INTU', 33.903149999999997, '2010-04-19', 5, -1, 34.738486000000002, '2010-04-26', 0.02419645372185196]
['ROK', 52.540545000000002, '2010-04-19', 5, -1, 55.696347000000003, '2010-04-26', 0.059778633815085115]
['IRM', 17.955113000000001, '2010-04-19', 5, -1, 18.538965999999999, '2010-04-26', 0.031681950428270635]
['MTB', 71.699807000000007, '2010-04-19', 5, -1, 72.850753999999995, '2010-04-26', 0.015843097039298697]
['PPG', 31.463160999999999, '2010-04-19', 5, -1, 31.696223, '2010-04-26', 0.0069307085832857138]
['JCI', 29.176179000000001, '2010-04-19', 5, -1, 30.924430000000001, '2010-04-26', 0.059406373946362195]
['MCO', 24.900376000000001, '2010-04-19', 5, -1, 23.997920000000001, '2010-04-26', -0.036845066114664322]
['JPM', 39.969264000000003, '2010-04-19', 5, -1, 38.648401999999997, '2010-04-26', -0.033422231642794453]
['NKE', 35.088355999999997, '2010-04-19', 5, -1, 36.221133999999999, '2010-04-26', 0.031856094939301291]
['PFG', 25.536186000000001, '2010-04-19', 5, -1, 26.482927, '2010-04-26', 0.036487085424581393]
['MCD', 58.568140999999997, '2010-04-19', 5, -1, 59.489548999999997, '2010-04-26', 0.015476127200281116]
['NRG', 20.74466, '2010-04-19', 5, -1, 21.929531999999998, '2010-04-26', 0.056393886426675525]
['PNW', 29.567689000000001, '2010-04-19', 5, -1, 30.096104, '2010-04-26', 0.017364055743416366]
['PBCT', 12.342143, '2010-04-19', 5, -1, 12.380712000000001, '2010-04-26', 0.0019096359522005814]
['GD', 66.457659000000007, '2010-04-19', 5, -1, 68.665931, '2010-04-26', 0.033002546779446348]
['PNC', 56.720913000000003, '2010-04-19', 5, -1, 59.641812999999999, '2010-04-26', 0.051231544880104375]
['NSC', 52.991508000000003, '2010-04-26', 5, -1, 53.043554999999998, '2010-05-03', 0.00069911201621200559]
['HBI', 7.2851369999999998, '2010-04-26', 5, -1, 7.0385929999999997, '2010-05-03', -0.035901040707951012]
['GOOGL', 266.086094, '2010-04-26', 5, -1, 265.565586, '2010-05-03', -0.0020125365890034321]
['MHK', 62.790000999999997, '2010-04-26', 5, -1, 64.459998999999996, '2010-05-03', 0.026357667998763049]
['JWN', 39.961666999999998, '2010-04-26', 5, -1, 39.022551, '2010-05-03', -0.023875780757594486]
['JBHT', 35.265841999999999, '2010-04-26', 5, -1, 35.558230999999999, '2010-05-03', 0.0078656565182819108]
['NFLX', 15.452857, '2010-04-26', 5, -1, 14.57, '2010-05-03', -0.058102977332929413]
['RSG', 26.243009000000001, '2010-04-26', 5, -1, 27.092324999999999, '2010-05-03', 0.031791933615539211]
['TAP', 38.122591999999997, '2010-04-26', 5, -1, 38.581693999999999, '2010-05-03', 0.01164931282741744]
['JOY', 59.209240999999999, '2010-04-26', 5, -1, 53.028055000000002, '2010-05-03', -0.10464896856218772]
['RAI', 10.352777, '2010-04-26', 5, -1, 10.104490999999999, '2010-05-03', -0.025431437381487135]
['PRU', 56.170298000000003, '2010-04-26', 5, -1, 55.201107999999998, '2010-05-03', -0.017521537806333243]
['HSP', 56.0, '2010-04-26', 5, -1, 53.619999, '2010-05-03', -0.042767875000000004]
['MYL', 21.75, '2010-04-26', 5, -1, 22.030000999999999, '2010-05-03', 0.012183954022988441]
['RL', 90.193864000000005, '2010-04-26', 5, -1, 88.170258000000004, '2010-05-03', -0.02260249100759228]
['PFE', 13.721506, '2010-04-26', 5, -1, 13.794926999999999, '2010-05-03', 0.0042576230335066526]
['PG', 53.770034000000003, '2010-04-26', 5, -1, 53.116115999999998, '2010-05-03', -0.012440349210119607]
['GT', 14.211156000000001, '2010-04-26', 5, -1, 13.700457, '2010-05-03', -0.036991994176969183]
['GS', 141.60634099999999, '2010-04-26', 5, -1, 139.249807, '2010-05-03', -0.016747371503653092]
['HCBK', 11.303330000000001, '2010-04-26', 5, -1, 11.151996, '2010-05-03', -0.014715486498226656]
['MJN', 47.953670000000002, '2010-04-26', 5, -1, 46.803440999999999, '2010-05-03', -0.024299057819766514]
['L', 37.199973, '2010-04-26', 5, -1, 36.175764999999998, '2010-05-03', -0.027935719200656448]
['HRS', 43.621206000000001, '2010-04-26', 5, -1, 45.014108999999998, '2010-05-03', 0.031587916207543573]
['GPC', 36.490617, '2010-04-26', 5, -1, 36.811897000000002, '2010-05-03', 0.0083933905529742503]
['HRL', 17.7361, '2010-04-26', 5, -1, 18.585433999999999, '2010-05-03', 0.04704157058203319]
['GE', 16.029323999999999, '2010-04-26', 5, -1, 15.996103, '2010-05-03', -0.0030082990399345152]
['MRO', 17.163298000000001, '2010-04-26', 5, -1, 16.763300999999998, '2010-05-03', -0.02417932730644207]
['PDCO', 29.651377, '2010-04-26', 5, -1, 29.348717000000001, '2010-05-03', -0.010713161820444276]
['MRK', 28.360675000000001, '2010-04-26', 5, -1, 28.579457999999999, '2010-05-03', 0.0071854072584661109]
['HAR', 49.963366999999998, '2010-04-26', 5, -1, 38.754674999999999, '2010-05-03', -0.22463842358742556]
['HAS', 34.112309000000003, '2010-04-26', 5, -1, 34.085835000000003, '2010-05-03', -0.0012158074670348561]
['LVLT', 23.399999000000001, '2010-04-26', 5, -1, 22.949999999999999, '2010-05-03', -0.019871752985972428]
['MAT', 19.020199999999999, '2010-04-26', 5, -1, 19.099914999999999, '2010-05-03', 0.0034024353056224545]
['MAS', 14.286103000000001, '2010-04-26', 5, -1, 13.19877, '2010-05-03', -0.077161210443463898]
['MAR', 32.967928000000001, '2010-04-26', 5, -1, 33.232526, '2010-05-03', 0.0075709337875282737]
['IPG', 8.8870240000000003, '2010-04-26', 5, -1, 8.0946650000000009, '2010-05-03', -0.090846947189520286]
['OI', 36.880001, '2010-04-26', 5, -1, 33.909999999999997, '2010-05-03', -0.080938202794517369]
['RHT', 31.540001, '2010-04-26', 5, -1, 30.600000000000001, '2010-05-03', -0.030279041525712026]
['NTRS', 48.729115999999998, '2010-04-26', 5, -1, 48.367897999999997, '2010-05-03', -0.0077205997334324917]
['RHI', 28.811260000000001, '2010-04-26', 5, -1, 25.287776000000001, '2010-05-03', -0.12281601012937303]
['MAC', 36.722856999999998, '2010-04-26', 5, -1, 37.538201000000001, '2010-05-03', 0.021794164871213675]
['KIM', 12.829996, '2010-04-26', 5, -1, 12.991277999999999, '2010-05-03', 0.01140156240111064]
['ROST', 13.786353, '2010-04-26', 5, -1, 13.460578999999999, '2010-05-03', -0.024718212278475742]
['JNJ', 54.186551999999999, '2010-04-26', 5, -1, 54.663487000000003, '2010-05-03', 0.0085249011599779316]
['PM', 40.374802000000003, '2010-04-26', 5, -1, 39.802964000000003, '2010-05-03', -0.014534758585317635]
['KSU', 37.762849000000003, '2010-04-26', 5, -1, 40.186751000000001, '2010-05-03', 0.063790261163822623]
['KSS', 51.098247999999998, '2010-04-26', 5, -1, 50.312258, '2010-05-03', -0.015675488521641648]
['MHFI', 30.243627, '2010-04-26', 5, -1, 30.163287, '2010-05-03', -0.0031523996774593084]
['HP', 39.508516999999998, '2010-04-26', 5, -1, 36.908073000000002, '2010-05-03', -0.066199498199337528]
['GRMN', 31.063821000000001, '2010-04-26', 5, -1, 32.118507000000001, '2010-05-03', 0.033469353303317073]
['REGN', 24.84, '2010-04-26', 5, -1, 27.48, '2010-05-03', 0.10567632850241548]
['IFF', 46.446201000000002, '2010-04-26', 5, -1, 46.102823999999998, '2010-05-03', -0.007715959374158584]
['KLAC', 23.686077999999998, '2010-04-26', 5, -1, 24.158293, '2010-05-03', 0.019303111304454966]
['PCL', 34.636477999999997, '2010-04-26', 5, -1, 32.248852999999997, '2010-05-03', -0.069366896946046308]
['PCG', 35.203350999999998, '2010-04-26', 5, -1, 35.808081000000001, '2010-05-03', 0.016752098401086976]
['HD', 31.985240000000001, '2010-04-26', 5, -1, 31.441777999999999, '2010-05-03', -0.017459990920812275]
['LLY', 28.061872000000001, '2010-04-26', 5, -1, 27.958586, '2010-05-03', -0.0042151856440653945]
['PEG', 24.848465000000001, '2010-04-26', 5, -1, 25.94088, '2010-05-03', 0.043359418780999109]
['MET', 41.108978999999998, '2010-04-26', 5, -1, 40.161118999999999, '2010-05-03', -0.02342213364141198]
['HUM', 41.561616000000001, '2010-04-26', 5, -1, 44.233159999999998, '2010-05-03', 0.063918207607711816]
['PX', 78.655704, '2010-04-26', 5, -1, 74.859705000000005, '2010-05-03', -0.048451654567861921]
['RTN', 50.350121999999999, '2010-04-26', 5, -1, 50.502827000000003, '2010-05-03', 0.00273494868592383]
['PCLN', 270.35998499999999, '2010-04-26', 5, -1, 269.07998700000002, '2010-05-03', -0.0047899026181702801]
['LLL', 84.322708000000006, '2010-04-26', 5, -1, 83.647139999999993, '2010-05-03', -0.0081895851826771573]
['NWL', 15.544188999999999, '2010-04-26', 5, -1, 15.894202, '2010-05-03', 0.021552298418399351]
['PH', 64.373155999999994, '2010-04-26', 5, -1, 64.065579999999997, '2010-05-03', -0.0050110328597217984]
['PKI', 22.622658000000001, '2010-04-26', 5, -1, 24.004413, '2010-05-03', 0.060415314593006635]
['LRCX', 41.813761999999997, '2010-04-26', 5, -1, 40.899853, '2010-05-03', -0.022215389277817119]
['HCP', 25.474309000000002, '2010-04-26', 5, -1, 25.49353, '2010-05-03', 0.00016569634921199066]
['KEY', 8.0157659999999993, '2010-04-26', 5, -1, 8.1888339999999999, '2010-05-03', 0.019719637524348972]
['K', 45.006883999999999, '2010-04-26', 5, -1, 46.188167999999997, '2010-05-03', 0.025913458038996837]
['ORLY', 46.560001, '2010-04-26', 5, -1, 49.720001000000003, '2010-05-03', 0.067547249408349525]
['QCOM', 34.237521000000001, '2010-04-26', 5, -1, 34.713664000000001, '2010-05-03', 0.013468936609049482]
['O', 25.703904000000001, '2010-04-26', 5, -1, 25.307658, '2010-05-03', -0.015999359474731988]
['PAYX', 25.752911000000001, '2010-04-26', 5, -1, 25.348624999999998, '2010-05-03', -0.01628111090043384]
['HCN', 34.265245, '2010-04-26', 5, -1, 34.627042000000003, '2010-05-03', 0.010120954920941111]
['NFX', 57.150002000000001, '2010-04-26', 5, -1, 59.259998000000003, '2010-05-03', 0.036657846486164644]
['MA', 26.028890000000001, '2010-04-26', 5, -1, 24.555963999999999, '2010-05-03', -0.057164404628856663]
['MOS', 48.442912999999997, '2010-04-26', 5, -1, 47.319788000000003, '2010-05-03', -0.023494148669383166]
['PSA', 81.324866, '2010-04-26', 5, -1, 83.750977000000006, '2010-05-03', 0.029647893917218452]
['NOC', 53.314827999999999, '2010-04-26', 5, -1, 53.554595999999997, '2010-05-03', 0.0042158627989946429]
['MU', 10.970000000000001, '2010-04-26', 5, -1, 9.8900000000000006, '2010-05-03', -0.099817684594348213]
['MDLZ', 17.520229, '2010-04-26', 5, -1, 17.409599, '2010-05-03', -0.0071705683755617844]
['NDAQ', 21.761603000000001, '2010-04-26', 5, -1, 20.008165000000002, '2010-05-03', -0.081264142168203282]
['MON', 59.609915999999998, '2010-04-26', 5, -1, 58.025812999999999, '2010-05-03', -0.026826124029431596]
['MS', 29.238225, '2010-04-26', 5, -1, 28.804395, '2010-05-03', -0.015350795063653843]
['GMCR', 28.479588, '2010-04-26', 5, -1, 24.120531, '2010-05-03', -0.15358568389402261]
['MCHP', 24.932539999999999, '2010-04-26', 5, -1, 24.158995000000001, '2010-05-03', -0.031627142681812548]
['NOV', 38.499037999999999, '2010-04-26', 5, -1, 36.891119000000003, '2010-05-03', -0.042154793582114838]
['IVZ', 18.786327, '2010-04-26', 5, -1, 20.370716000000002, '2010-05-03', 0.083538895069802721]
['NEM', 48.031846000000002, '2010-04-26', 5, -1, 49.603110000000001, '2010-05-03', 0.032400670172035434]
['KMB', 47.905247000000003, '2010-04-26', 5, -1, 48.070335999999998, '2010-05-03', 0.0031330388506293412]
['MUR', 45.008529000000003, '2010-04-26', 5, -1, 44.394278999999997, '2010-05-03', -0.013980683527782155]
['NEE', 42.124153999999997, '2010-04-26', 5, -1, 43.444141000000002, '2010-05-03', 0.030979542046114562]
['PEP', 55.256104999999998, '2010-04-26', 5, -1, 55.825496999999999, '2010-05-03', 0.010033135705095403]
['GWW', 100.52535399999999, '2010-04-26', 5, -1, 102.413625, '2010-05-03', 0.018634811273581822]
['LUK', 24.120854999999999, '2010-04-26', 5, -1, 23.790175999999999, '2010-05-03', -0.014331125492856698]
['COL', 60.438057000000001, '2010-04-26', 5, -1, 60.620097000000001, '2010-05-03', 0.0027638214775832491]
['MSFT', 26.856449999999999, '2010-04-26', 5, -1, 26.640632, '2010-05-03', -0.0085945089540873324]
['IBM', 116.64950399999999, '2010-04-26', 5, -1, 115.641222, '2010-05-03', -0.0087722790488675723]
['NI', 5.3119610000000002, '2010-04-26', 5, -1, 5.4108489999999998, '2010-05-03', 0.015792284619559453]
['GGP', 10.790082999999999, '2010-04-26', 5, -1, 11.524996, '2010-05-03', 0.066719876019489435]
['PBI', 18.520889, '2010-04-26', 5, -1, 18.549558000000001, '2010-05-03', 0.00073803152753632517]
['RRC', 50.385894999999998, '2010-04-26', 5, -1, 48.770710999999999, '2010-05-03', -0.032353975254384174]
['PWR', 19.93, '2010-04-26', 5, -1, 20.120000999999998, '2010-05-03', 0.0087807827395884972]
['ISRG', 362.17001299999998, '2010-04-26', 5, -1, 372.22000100000002, '2010-05-03', 0.027707948311005089]
['RF', 8.152533, '2010-04-26', 5, -1, 8.2932570000000005, '2010-05-03', 0.015421464715322282]
['NBL', 38.112727999999997, '2010-04-26', 5, -1, 36.767235999999997, '2010-05-03', -0.035696526367779292]
['PVH', 65.611880999999997, '2010-04-26', 5, -1, 63.749710999999998, '2010-05-03', -0.028610214665237214]
['DGX', 52.974626999999998, '2010-04-26', 5, -1, 52.365510999999998, '2010-05-03', -0.011781413770029947]
['NUE', 38.384785000000001, '2010-04-26', 5, -1, 38.527388000000002, '2010-05-03', 0.0033243119637116928]
['PCP', 132.866367, '2010-04-26', 5, -1, 129.69812999999999, '2010-05-03', -0.023958184993498055]
['LNC', 31.075806, '2010-04-26', 5, -1, 29.470064000000001, '2010-05-03', -0.052154463829514164]
['LLTC', 26.737783, '2010-04-26', 5, -1, 26.164158, '2010-05-03', -0.022014727249450704]
['HST', 15.018943999999999, '2010-04-26', 5, -1, 15.162152000000001, '2010-05-03', 0.0085364190718070013]
['HES', 62.039098000000003, '2010-04-26', 5, -1, 60.785975000000001, '2010-05-03', -0.020440706600860028]
['GILD', 20.127542999999999, '2010-04-26', 5, -1, 19.730549, '2010-05-03', -0.020469165064012008]
['JEC', 48.669998, '2010-04-26', 5, -1, 49.130001, '2010-05-03', 0.0091432713845601629]
['R', 42.302641999999999, '2010-04-26', 5, -1, 42.453598, '2010-05-03', 0.003213889099408986]
['MCK', 64.284885000000003, '2010-04-26', 5, -1, 62.139184, '2010-05-03', -0.033611338030705082]
['OMC', 37.660114, '2010-04-26', 5, -1, 38.115115000000003, '2010-05-03', 0.011683474988949923]
['NTAP', 34.531412000000003, '2010-04-26', 5, -1, 33.559646999999998, '2010-05-03', -0.028575865939105091]
['LEG', 19.200419, '2010-04-26', 5, -1, 19.933381000000001, '2010-05-03', 0.037393038141511417]
['LMT', 69.521341000000007, '2010-04-26', 5, -1, 70.054321999999999, '2010-05-03', 0.0074506761887690332]
['LEN', 19.449414000000001, '2010-04-26', 5, -1, 20.079989999999999, '2010-05-03', 0.031650105242245229]
['KR', 10.747370999999999, '2010-04-26', 5, -1, 10.360118999999999, '2010-05-03', -0.037427944006027163]
['OXY', 72.336993000000007, '2010-04-26', 5, -1, 74.472094999999996, '2010-05-03', 0.029308683041331132]
['PLD', 23.415004, '2010-04-26', 5, -1, 23.844332999999999, '2010-05-03', 0.017695021534055649]
['MDT', 39.139373999999997, '2010-04-26', 5, -1, 39.201555999999997, '2010-05-03', 0.0012054868327735636]
['JNPR', 29.147447, '2010-04-26', 5, -1, 28.402839, '2010-05-03', -0.026060875931946958]
['ITW', 46.202461999999997, '2010-04-26', 5, -1, 45.762439000000001, '2010-05-03', -0.0098484578592369504]
['PLL', 37.868093999999999, '2010-04-26', 5, -1, 37.014831999999998, '2010-05-03', -0.022928589962832587]
['MMC', 21.572492, '2010-04-26', 5, -1, 21.432921, '2010-05-03', -0.0071651898167351333]
['NVDA', 15.657676, '2010-04-26', 5, -1, 14.657848, '2010-05-03', -0.064813449965371667]
['GIS', 29.962119999999999, '2010-04-26', 5, -1, 30.327045999999999, '2010-05-03', 0.011678946616594571]
['PNR', 35.025824, '2010-04-26', 5, -1, 33.383564999999997, '2010-05-03', -0.047315346528321582]
['MKC', 35.225802999999999, '2010-04-26', 5, -1, 35.288164999999999, '2010-05-03', 0.0013445257727694739]
['GNW', 18.829999999999998, '2010-04-26', 5, -1, 16.860001, '2010-05-03', -0.10541683483802432]
['ROP', 59.216597999999998, '2010-04-26', 5, -1, 60.497376000000003, '2010-05-03', 0.021375392081794453]
['RCL', 35.055742000000002, '2010-04-26', 5, -1, 34.09646, '2010-05-03', -0.027792365655817573]
['LOW', 25.559076000000001, '2010-04-26', 5, -1, 25.177868, '2010-05-03', -0.015501655850156745]
['MSI', 26.602357999999999, '2010-04-26', 5, -1, 26.379434, '2010-05-03', -0.0089437184478157548]
['HAL', 32.318506999999997, '2010-04-26', 5, -1, 29.430748000000001, '2010-05-03', -0.089817236916296783]
['PHM', 12.630376, '2010-04-26', 5, -1, 12.969382, '2010-05-03', 0.025652918012892052]
['PCAR', 42.042642999999998, '2010-04-26', 5, -1, 42.060147000000001, '2010-05-03', 5.9558577228420371e-05]
['LB', 20.214824, '2010-04-26', 5, -1, 19.670006999999998, '2010-05-03', -0.027693389761889686]
['HBAN', 6.1465269999999999, '2010-04-26', 5, -1, 6.164447, '2010-05-03', 0.00047506502452525769]
['MNST', 21.52, '2010-04-26', 5, -1, 21.915001, '2010-05-03', 0.017658039033457276]
['LM', 29.561900000000001, '2010-04-26', 5, -1, 30.311965000000001, '2010-05-03', 0.024865282678041643]
['LH', 78.910004000000001, '2010-04-26', 5, -1, 78.559997999999993, '2010-05-03', -0.0046255985489496061]
['PPL', 21.633642999999999, '2010-04-26', 5, -1, 19.007681999999999, '2010-05-03', -0.12207657304874636]
['ORCL', 25.065314999999998, '2010-04-26', 5, -1, 24.629726999999999, '2010-05-03', -0.017976554453833882]
['POM', 12.321571, '2010-04-26', 5, -1, 12.763500000000001, '2010-05-03', 0.034648909623618614]
['PGR', 16.272801000000001, '2010-04-26', 5, -1, 16.099097, '2010-05-03', -0.01159628265594846]
['HIG', 26.967718000000001, '2010-04-26', 5, -1, 26.394130000000001, '2010-05-03', -0.021825650950517982]
['OKE', 18.115691999999999, '2010-04-26', 5, -1, 18.474457000000001, '2010-05-03', 0.018976089900402466]
['CRM', 22.122499000000001, '2010-04-26', 5, -1, 21.93, '2010-05-03', -0.0093795461353620817]
['PRGO', 59.173608999999999, '2010-04-26', 5, -1, 61.757049000000002, '2010-05-03', 0.043405160567441523]
['PXD', 65.855408999999995, '2010-04-26', 5, -1, 65.994918999999996, '2010-05-03', 0.0018906571516396074]
['HOG', 32.475724, '2010-04-26', 5, -1, 32.144244999999998, '2010-05-03', -0.010668861454790096]
['INTC', 19.809729000000001, '2010-04-26', 5, -1, 19.344009, '2010-05-03', -0.02426686402423784]
['HON', 42.491881999999997, '2010-04-26', 5, -1, 42.703150999999998, '2010-05-03', 0.00461897639647972]
['IP', 23.768170999999999, '2010-04-26', 5, -1, 22.287368000000001, '2010-05-03', -0.062933029217940167]
['HPQ', 48.760139000000002, '2010-04-26', 5, -1, 47.367249999999999, '2010-05-03', -0.028873769207261767]
['IR', 27.998761999999999, '2010-04-26', 5, -1, 28.154145, '2010-05-03', 0.0050139002574471148]
['M', 22.551670999999999, '2010-04-26', 5, -1, 21.544332000000001, '2010-05-03', -0.045333181740723254]
['ICE', 117.31474799999999, '2010-04-26', 5, -1, 113.979063, '2010-05-03', -0.028561498508269379]
['MLM', 88.512827000000001, '2010-04-26', 5, -1, 91.048800999999997, '2010-05-03', 0.028481453880125147]
['INTU', 34.738486000000002, '2010-04-26', 5, -1, 35.861868000000001, '2010-05-03', 0.031906456717774041]
['ROK', 55.696347000000003, '2010-04-26', 5, -1, 55.510187999999999, '2010-05-03', -0.0036117090408102261]
